rank,uid,username,type,accompany,medal_name,medal_level
68,34362883,三年E班锋,舰长,116,泉皇,26
69,1454109228,Sirius_ash,舰长,104,泉皇,26
70,331343,chxihao,舰长,63,泉皇,26
71,13114479,杰里米斯,舰长,115,泉皇,26
72,3546381899794609,cloud丿守护,舰长,84,泉皇,26
73,90102959,村上阿白,舰长,83,泉皇,26
74,27693476,流舟道人,舰长,85,泉皇,26
75,224658115,芥子禹,舰长,22,泉皇,26
76,400151955,噬悟道衍姻缘,舰长,41,泉皇,26
77,155887460,仙鹤泽鋆隐居士,舰长,82,泉皇,26
78,37895504,在下版本一号,舰长,103,泉皇,26
79,424241873,我是咋昂,舰长,86,泉皇,26
80,11511785,狂三三叁叁,舰长,52,泉皇,25
81,115789,四绪风,舰长,68,泉皇,25
82,24453976,被称为老年人的kaler,舰长,89,泉皇,25
83,3493120073271864,eee6666dd,舰长,34,泉皇,25
84,3493115700709615,猫羽雫502,舰长,86,泉皇,25
85,5374741,ヒマワリの約束,舰长,84,泉皇,25
86,17295270,茸梦散,舰长,48,泉皇,25
87,7578843,绝世冷酷幽少爷,舰长,114,泉皇,25
88,177712813,东南化十,舰长,32,泉皇,25
89,8179383,DPSDelta_AL,舰长,115,泉皇,25
90,481179441,缘起一生彼岸花,舰长,84,泉皇,25
91,132159,寒冰零,舰长,73,泉皇,25
92,268642,迷途终点站,舰长,52,泉皇,25
93,1487916721,平仄y,舰长,54,泉皇,25
94,344882,依姬,舰长,22,泉皇,25
95,433990488,添柴雨汐,舰长,83,泉皇,25
96,2974256,茶色晚轩,舰长,83,泉皇,25
97,88176807,冬抖抖,舰长,52,泉皇,25
98,473998637,小宸小晨和小辰,舰长,26,泉皇,25
99,22693427,冰雪千年,舰长,78,泉皇,25
100,7179493,生活的魔术师,舰长,53,泉皇,25
101,525054480,迎风の葵,舰长,54,泉皇,25
102,525593883,回忆成册,舰长,32,泉皇,24
103,151345722,蓦轩zzz,舰长,8,泉皇,24
104,1881749,汐織Nicola,舰长,24,泉皇,24
105,22955787,姑苏云开,舰长,48,泉皇,24
106,9481765,温暖裙宝,舰长,43,泉皇,24
107,21641934,伊東です,舰长,84,泉皇,24
108,3493135653013760,李孓子,舰长,10,泉皇,24
109,29220173,艾芙妮尔丶,舰长,54,泉皇,24
110,11552545,手塚治虫,舰长,26,泉皇,24
111,620155362,贝拉拉不拉拉布拉多,舰长,52,泉皇,24
112,406210416,万枪归一,舰长,22,泉皇,24
113,1122584699,修狗修猫修鲸鱼,舰长,22,泉皇,24
114,14885493,癫意嗔情,舰长,22,泉皇,24
115,7743649,lsqgame,舰长,22,泉皇,24
116,18052671,凑凑凑凑凑凑凑凑,舰长,43,泉皇,24
117,87966527,硅氧SIO,舰长,55,泉皇,24
118,13055006,狸狸里里李,舰长,40,泉皇,24
119,35556346,凶介u149mltdp,舰长,40,泉皇,24
120,11089765,灼眼の蒙古肥仔,舰长,43,泉皇,24
121,34943106,-大-列-巴-,舰长,56,泉皇,24
122,421332385,忆雨人思绘,舰长,22,泉皇,24
123,16126329,秋丶残叶,舰长,56,泉皇,24
124,53597907,死歌OvO,舰长,56,泉皇,23
125,11671746,゙墨杨,舰长,48,泉皇,23
126,3546750381984689,水御龙,舰长,58,泉皇,23
127,349557317,黎艾i,舰长,51,泉皇,23
128,441120135,苏咲月,舰长,50,泉皇,23
129,3546612798327243,不知道该叫123,舰长,56,泉皇,23
130,271300829,平平无奇的阿博,舰长,43,泉皇,23
131,127015,篠霧辰実,舰长,45,泉皇,23
132,283417602,-srh--,舰长,13,泉皇,23
133,291140286,泡茶阿南,舰长,55,泉皇,23
134,155458979,Lis初心,舰长,33,泉皇,23
135,50988225,-_-小埋,舰长,41,泉皇,23
136,378889020,-漠云-,舰长,26,泉皇,23
137,449563480,-该用户已被禁言-,舰长,24,泉皇,23
138,499090358,陨狱,舰长,22,泉皇,23
139,354929962,秋影留白,舰长,26,泉皇,23
140,138853799,半山角,舰长,33,泉皇,23
141,8644230,-落习习-,舰长,22,泉皇,23
142,66834181,听风与我说与你,舰长,58,泉皇,23
143,26103342,-虚骛-,舰长,26,泉皇,23
144,44978083,总之就是喜欢-,舰长,22,泉皇,23
145,1278628833,红色的硫氰化铁,舰长,22,泉皇,23
146,308860057,水竹飞蚊,舰长,22,泉皇,23
147,482077336,安格玛巫王_,舰长,22,泉皇,23
148,493895182,达纳萨玛621,舰长,22,泉皇,23
149,300309956,千帆过尽__,舰长,22,泉皇,23
150,18734423,御神丶村雨,舰长,22,泉皇,23
151,3632317486598264,一十一彡然,舰长,22,泉皇,23
152,22262802,勇者zero,舰长,22,泉皇,23
153,3159734,我是阿夸,舰长,22,泉皇,23
154,1087971284,一只迷路小幽灵,舰长,22,泉皇,23
155,1715758,_伊吹_,舰长,22,泉皇,22
156,551070041,涼城暮雨,舰长,22,泉皇,22
157,477994920,祈雪霁,舰长,22,泉皇,22
158,3537106141972680,you开心点好吗,舰长,22,泉皇,22
159,55301683,贵物多忘事,舰长,22,泉皇,22
160,4408800,蕾尔蒂卐芙萝达,舰长,20,泉皇,22
161,306324409,黎明之寂・万物之声,舰长,26,泉皇,22
162,2362270,空丸那谁,舰长,3,泉皇,22
163,13412245,别忘了疯狂星期四的汤,舰长,15,泉皇,22
164,35666442,太卡了总是掉线,舰长,23,泉皇,22
165,6176907,azuresword,舰长,26,泉皇,22
166,513003856,Kano爱吃芒果,舰长,23,泉皇,22
167,35353717,Masterworks,舰长,13,泉皇,22
168,15493985,岑寂渡羽,舰长,23,泉皇,22
169,592794788,゚小二,舰长,13,泉皇,22
170,109354972,蘸酱红烧肉,舰长,26,泉皇,22
171,406021738,白圭Baigui,舰长,25,泉皇,22
172,487418598,Kyoushinskadi,舰长,25,泉皇,22
173,415771168,雨银闪电,舰长,26,泉皇,22
174,8186594,白面鸮面白,舰长,26,泉皇,22
175,25266344,超级无敌虾酱大王sana,舰长,24,泉皇,22
176,88236299,迷万人,舰长,24,泉皇,22
177,171485924,gxfcg,舰长,25,泉皇,22
178,512879594,时畸张三,舰长,20,泉皇,22
179,5510679,瑶琁,舰长,19,泉皇,22
180,83052,湮灭结束,舰长,25,泉皇,22
181,1904339524,鲜教练不急,舰长,19,泉皇,22
182,11819422,无明无字无名,舰长,21,泉皇,22
183,34626529,堤丰TY-PHON,舰长,18,泉皇,22
184,33196335,活浪逐星,舰长,19,泉皇,22
185,3546652788918822,直犬君丶,舰长,25,泉皇,22
186,765419,光辉级航空母舰,舰长,13,泉皇,22
187,651858252,夜方硕,舰长,21,泉皇,22
188,441570509,角闪石,舰长,10,泉皇,22
189,285683,oπ,舰长,4,泉皇,22
190,356820314,jsjssha,舰长,10,泉皇,22
191,35843661,光与他的影子恋人,舰长,18,泉皇,22
192,65606298,zswLLLLL,舰长,6,泉皇,22
193,2040998124,柯瓦特罗大饼,舰长,18,泉皇,22
194,1591974742,啊不想上班想睡觉,舰长,18,泉皇,22
195,1504885,四维灯塔s,舰长,2,泉皇,22
196,9082125,麻仓真央酱,舰长,23,泉皇,22
197,4097359,天涯一大白,舰长,20,泉皇,22
198,100837729,玄不改非-氪不改掵,舰长,20,泉皇,22
199,150449946,皓皓皓皓皓恒,舰长,25,泉皇,22
200,12721074,忧伤的蓝鲸,舰长,26,泉皇,22
201,34188791,frysta,舰长,26,泉皇,22
202,293115795,朝暮日月,舰长,25,泉皇,22
203,642962469,青_杧,舰长,25,泉皇,21
204,537661,卷大人,舰长,18,泉皇,21
205,261150723,a-u-f-e-i,舰长,19,泉皇,21
206,386402405,龙七解忧铺,舰长,14,泉皇,21
207,1588678074,星缘与世无我,舰长,7,泉皇,21
208,455740176,Sad-Machine悲伤机器,舰长,10,泉皇,21
209,485207072,理鸭的小小号,舰长,18,泉皇,21
210,5220070,猫耳红白,舰长,24,泉皇,21
211,3690989742983951,一头小飞区,舰长,28,泉皇,21
212,18934957,不靠谱男性,舰长,24,泉皇,21
213,13654852,-白昼儿-,舰长,26,泉皇,21
214,590055703,不爱吃鱼的阿德,舰长,7,泉皇,21
215,485870558,爵爷源,舰长,28,泉皇,21
216,40943053,我就是嫑脸,舰长,26,泉皇,21
217,397173881,松毛狗狗,舰长,20,泉皇,21
218,244532294,烛霞枫霜染天,舰长,20,泉皇,21
219,83901803,青竹红颜,舰长,25,泉皇,21
220,35096214,无厘头小米,舰长,24,泉皇,21
221,99715309,光明彷徨者,舰长,20,泉皇,21
222,178720162,芙瞳FuTong,舰长,28,泉皇,21
223,673769441,POIGST,舰长,18,泉皇,21
224,228101317,初洛明炎,舰长,18,泉皇,21
225,383148522,六六专属打call机,舰长,13,泉皇,21
226,89323600,Muu沭木木,舰长,20,泉皇,21
227,70740837,CLK慕,舰长,26,泉皇,21
228,1977647674,苏苏酥酥SUU,舰长,25,泉皇,21
229,171458441,抛硬币总是输,舰长,23,泉皇,21
230,1944168,幻灭之梦,舰长,7,泉皇,21
231,13615587,Lin丶寒夜,舰长,23,泉皇,21
232,692415785,新雨天时,舰长,18,泉皇,21
233,6985238,自我概念崩坏,舰长,25,泉皇,21
234,24912201,溜达的龙小天,舰长,26,泉皇,21
235,1413773414,猹哆芬,舰长,24,泉皇,21
236,225531669,看到我请叫我拱去睡觉,舰长,24,泉皇,21
237,343890246,翳影2332,舰长,3,泉皇,21
238,32355018,大山雀O4,舰长,11,泉皇,21
239,19938260,已经快成为废人的东劫,舰长,23,泉皇,21
240,319241,星幽メ,舰长,18,泉皇,21
241,5028106,CLAMorz,舰长,25,泉皇,21
242,38635166,AsaNo゚,舰长,26,泉皇,21
243,65595957,侑与步梦,舰长,26,泉皇,21
244,381849217,古月雨-,舰长,24,泉皇,21
245,321793206,小さい司,舰长,25,泉皇,21
246,3493083970799913,-月下入梦--,舰长,13,泉皇,21
247,2048989,爱饕餮,舰长,18,泉皇,21
248,153358828,天地帰墟,舰长,25,泉皇,21
249,7405806,总之是筱茗,舰长,13,泉皇,21
250,440826423,24岁_是年少,舰长,11,泉皇,21
251,3493145020992250,牧棠枫叶,舰长,23,泉皇,21
252,470280248,艾露dayo,舰长,13,泉皇,21
253,1287850224,无醉在睡觉,舰长,14,泉皇,21
254,380950160,向尘11,舰长,26,泉皇,21
255,516555927,fhljgwc,舰长,26,泉皇,21
256,6920604,Ezzq,舰长,26,泉皇,21
257,1899442986,莉莉娅ol,舰长,13,泉皇,21
258,442505936,龙啊吞噬吧,舰长,26,泉皇,21
259,2014594,永恒恋曲之殇,舰长,18,泉皇,21
260,5061100,是晨星不是星辰,舰长,18,泉皇,21
261,38634661,嵐璐璐,舰长,13,泉皇,21
262,14420526,弥月家的野生鸟厨,舰长,25,泉皇,21
263,448208661,星15554,舰长,26,泉皇,21
264,34270585,虚无澪,舰长,23,泉皇,21
265,100671435,Jaaacky-_-,舰长,26,泉皇,21
266,325288,喵村伊澄,舰长,11,泉皇,21
267,27033539,下次也咕,舰长,26,泉皇,21
268,20903990,Still_In_Love,舰长,15,泉皇,21
269,85581578,丿紫灬龙,舰长,8,泉皇,21
270,37259726,小源的日常-,舰长,25,泉皇,21
271,3707010021329128,151速的地龙,舰长,15,泉皇,21
272,351185024,懒懒嘟小星游,舰长,26,泉皇,21
273,3435118,於狱洛,舰长,14,泉皇,21
274,66852205,月丿殇,舰长,26,泉皇,21
275,479665369,芦叶满汀州666,舰长,13,泉皇,21
276,336824013,七以泠,舰长,24,泉皇,21
277,522897114,枝片,舰长,3,泉皇,21
278,4624883,Kakera欠片,舰长,23,泉皇,21
279,3546373309859864,潮汐临起,舰长,24,泉皇,21
280,623418510,听雨旧言,舰长,25,泉皇,21
281,431282527,龙宸煌,舰长,2,泉皇,21
282,14423750,たったそれだけの物語,舰长,18,泉皇,21
283,544964497,长草某贞,舰长,20,泉皇,21
284,33204381,十年前的a4纸,舰长,28,泉皇,21
285,30968749,冰泠ling,舰长,13,泉皇,21
286,12982119,扭曲debu,舰长,24,泉皇,21
287,327610957,米斯特考恩,舰长,11,泉皇,21
288,35353876,gc若涵,舰长,18,泉皇,21
289,37815945,夜离_Official,舰长,23,泉皇,21
290,8937039,中国_移不动,舰长,17,泉皇,21
291,20732755,Mikurois,舰长,24,泉皇,21
292,162947151,晴川泠雅,舰长,13,泉皇,21
293,102832883,醉女乃小琉璃,舰长,3,泉皇,21
294,8884202,那不挺好吗,舰长,5,泉皇,21
295,286479305,夜雨声烦Alter,舰长,21,泉皇,21
296,22663378,醋渍柠檬罐子,舰长,24,泉皇,21
297,176540870,雨倾水鱼墨,舰长,18,泉皇,21
298,1316931423,三界之内任独行,舰长,15,泉皇,21
299,396999993,阡陌忆凉,舰长,24,泉皇,21
300,5514897,黎夜竹有些犯困,舰长,10,泉皇,21
301,364805714,烙弓,舰长,21,泉皇,21
302,344779092,ブブ様の耳,舰长,21,泉皇,21
303,443071916,T1-Faker이상혁,舰长,13,泉皇,21
304,2119482974,老毛老至猫,舰长,18,泉皇,21
305,17409193,笨蛋毛绒绒,舰长,13,泉皇,21
306,11360493,宇文断空,舰长,24,泉皇,21
307,1844265075,改昵称消耗鎏个硬币,舰长,24,泉皇,21
308,34639269,Sam-_-_-,舰长,18,泉皇,21
309,325941793,昵称已不再了,舰长,26,泉皇,21
310,812116,布鲁斯阿脱,舰长,15,泉皇,21
311,71341453,蜃海云烟,舰长,2,泉皇,21
312,6358457,泠角仙,舰长,24,泉皇,21
313,453426992,勤奋的小呆瓜,舰长,13,泉皇,21
314,396895111,新奥尔良藻堂扛把子,舰长,19,泉皇,21
315,34182009,O雾子O,舰长,7,泉皇,21
316,1155470657,sai_6x,舰长,24,泉皇,21
317,70158476,灰色的风景,舰长,13,泉皇,21
318,3546890511583495,哈斯卡_出道准备中,舰长,2,泉皇,21
319,352086664,糊涂可爱的雪风酱,舰长,20,泉皇,21
320,168213564,不问无理,舰长,18,泉皇,21
321,82619089,隱-小白豬,舰长,10,泉皇,21
322,8033785,雪中的智代,舰长,25,泉皇,21
323,628616940,祤祤丶祤祤,舰长,19,泉皇,21
324,276621247,群星之泽,舰长,2,泉皇,21
325,2715495,永远怀念Mikufans,舰长,7,泉皇,21
326,1379091481,白学家满月,舰长,24,泉皇,21
327,10685186,是步川伊芙芙呜,舰长,12,泉皇,21
328,8531172,疯狂多米粽,舰长,15,泉皇,21
329,7281069,葱油饼加蛋多刷甜酱,舰长,18,泉皇,21
330,593748,本人不是人,舰长,3,泉皇,21
331,518691903,橘子-玖玖,舰长,3,泉皇,21
332,514563256,吟游伊利斯,舰长,18,泉皇,21
333,499073311,北望舒辰,舰长,7,泉皇,21
334,437494708,ZTZ-99-,舰长,20,泉皇,21
335,431760235,铜卦,舰长,19,泉皇,21
336,3632304522005015,剑木dsp-2号,舰长,3,泉皇,21
337,35234693,把握未来之棍,舰长,18,泉皇,21
338,218040015,降温_VAE,舰长,10,泉皇,21
339,15872721,悲の夜,舰长,20,泉皇,21
340,1577417853,瑰璴,舰长,8,泉皇,21
341,1104366562,我只是一个农村入,舰长,8,泉皇,21
342,631371134,城琦垭伊,舰长,11,泉皇,21
343,8806679,秋月の墨麟,舰长,15,泉皇,21
344,650640314,神乡慎,舰长,13,泉皇,21
345,3494373796874894,椰夜_,舰长,11,泉皇,21
346,34876764,夜晨曦丶,舰长,24,泉皇,21
347,346750368,请叫我古风,舰长,7,泉皇,21
348,27066324,邀月ski,舰长,4,泉皇,21
349,201723408,碭易水,舰长,9,泉皇,21
350,1976055046,-终末,舰长,24,泉皇,21
351,155863969,狂炫三碗米,舰长,9,泉皇,21
352,7789497,迷途的萌新,舰长,24,泉皇,21
353,671650255,生一草,舰长,15,泉皇,21
354,616878573,初奏纷雪,舰长,5,泉皇,21
355,565029421,nuh_BEAR,舰长,6,泉皇,21
356,45482211,不知道JO什么名字,舰长,14,泉皇,21
357,451095167,辣妹俏佳人,舰长,18,泉皇,21
358,3996051,晓出,舰长,11,泉皇,21
359,3831349,泷中鹭,舰长,2,泉皇,21
360,379309663,是164捏,舰长,6,泉皇,21
361,3707050880141747,ECHOpreacher,舰长,3,泉皇,21
362,351954767,雨仙霙,舰长,13,泉皇,21
363,3494360752589220,兔头的小迷弟,舰长,4,泉皇,21
364,34266160,吃不胖的霜星,舰长,10,泉皇,21
365,33517673,汐时月见倥,舰长,21,泉皇,21
366,28571797,喜天欲雨,舰长,19,泉皇,21
367,22956044,星斗流云,舰长,18,泉皇,21
368,22654240,白次蓝,舰长,7,泉皇,21
369,1942437149,Zendria,舰长,9,泉皇,21
370,177169830,执星绘世,舰长,19,泉皇,21
371,168706198,路西法哒殿下,舰长,2,泉皇,21
372,15183991,嘶哈哈哈哈,舰长,23,泉皇,21
373,1514437,淡药,舰长,23,泉皇,21
374,13771038,米诺ミ,舰长,26,泉皇,21
375,12517886,A橘長,舰长,25,泉皇,21
376,1246762241,弈昱,舰长,2,泉皇,21
377,108114579,鸽形目鸠鸽科,舰长,18,泉皇,21
