rank,uid,username,type,accompany,medal_name,medal_level
100,673769441,POIGST,舰长,36,泉皇,24
101,99715309,光明彷徨者,舰长,37,泉皇,24
102,3493135653013760,李孓子,舰长,28,泉皇,24
103,42312533,丶丁丁丿,舰长,45,泉皇,24
104,2048989,爱饕餮,舰长,36,泉皇,24
105,692415785,新雨天时,舰长,36,泉皇,24
106,470280248,艾露dayo,舰长,31,泉皇,24
107,5061100,是晨星不是星辰,舰长,36,泉皇,24
108,3707010021329128,151速的地龙,舰长,33,泉皇,24
109,20903990,Still_In_Love,舰长,33,泉皇,24
110,14423750,たったそれだけの物語,舰长,36,泉皇,24
111,45482211,不知道JO什么名字,舰长,32,泉皇,24
112,344779092,ブブ様の耳,舰长,37,泉皇,24
113,443071916,T1-Faker이상혁,舰长,31,泉皇,24
114,35234693,把握未来之棍,舰长,36,泉皇,24
115,15183991,嘶哈哈哈哈,舰长,37,泉皇,24
116,1514437,淡药,舰长,37,泉皇,24
117,18052671,凑凑凑凑凑凑凑凑,舰长,61,泉皇,24
118,1781205,丰聪耳丶miko,舰长,1,泉皇,24
119,13055006,狸狸里里李,舰长,58,泉皇,24
120,487418598,Kyoushinskadi,舰长,43,泉皇,24
121,109354972,蘸酱红烧肉,舰长,44,泉皇,24
122,415771168,雨银闪电,舰长,44,泉皇,24
123,35556346,凶介u149mltdp,舰长,58,泉皇,24
124,11089765,灼眼の蒙古肥仔,舰长,61,泉皇,24
125,3546388824590956,大愛_仙尊_,舰长,1,泉皇,24
126,351957705,倾十三13,舰长,1,泉皇,24
127,1539219483,睿智的匹诺曹,舰长,7,泉皇,24
128,1468718,萨文雷提,舰长,2,泉皇,24
129,32437396,贪生怕死off,舰长,2,泉皇,24
130,67956627,一名路过的stranger,舰长,4,泉皇,24
131,13076550,二三手搓见闻录,舰长,31,泉皇,23
132,4069893,梦羽Official,舰长,32,泉皇,23
133,3546570186296005,司风道,舰长,47,泉皇,23
134,240594618,姜山石头人,舰长,46,泉皇,23
135,283417602,-srh--,舰长,31,泉皇,23
136,26297010,污神koi,舰长,44,泉皇,23
137,271300829,平平无奇的阿博,舰长,61,泉皇,23
138,9233504,蓝色莱茵河,舰长,44,泉皇,23
139,3118015,怠速运行,舰长,44,泉皇,23
140,155458979,Lis初心,舰长,51,泉皇,23
141,50988225,-_-小埋,舰长,59,泉皇,23
142,258924918,槿丶墨,舰长,14,泉皇,23
143,40943053,我就是嫑脸,舰长,44,泉皇,23
144,138853799,半山角,舰长,51,泉皇,23
145,225531669,看到我请叫我拱去睡觉,舰长,42,泉皇,23
146,516555927,fhljgwc,舰长,44,泉皇,23
147,100671435,Jaaacky-_-,舰长,44,泉皇,23
148,33204381,十年前的a4纸,舰长,46,泉皇,23
149,2641207,Endless落幕,舰长,16,泉皇,23
150,26194539,诀别泪熄灭野风,舰长,14,泉皇,23
151,1382681759,枕眠而星,舰长,4,泉皇,23
152,2362270,空丸那谁,舰长,21,泉皇,22
153,21161720,咸鱼的梦翛,舰长,4,泉皇,22
154,1031299110,可拷的杰克逊,舰长,2,泉皇,22
155,35353717,Masterworks,舰长,31,泉皇,22
156,59800704,摆摆摆捏,舰长,2,泉皇,22
157,57029469,冷漠滑稽,舰长,1,泉皇,22
158,403090388,金金沃特麦楞,舰长,1,泉皇,22
159,172925780,FyBt715,舰长,2,泉皇,22
160,41358184,瑟米珂,舰长,6,泉皇,22
161,4461659,司谷天夜丶,舰长,4,泉皇,22
162,305944557,阿冰不可爱吖,舰长,1,泉皇,22
163,33259983,夜雀的melodyheart,舰长,7,泉皇,22
164,20748785,希罗hiro_,舰长,7,泉皇,22
165,2111701323,EVLOT丨DARKNESSS,舰长,17,泉皇,22
166,225911236,兰德斯勒,舰长,2,泉皇,22
167,351338655,星空中回忘的星,舰长,5,泉皇,22
168,1786995545,七秋秋-,舰长,7,泉皇,22
169,4859305,镜音艾,舰长,2,泉皇,22
170,442917445,君_不_見,舰长,1,泉皇,22
171,290956548,南泊天水,舰长,4,泉皇,22
172,6760728,氼恏梦想,舰长,7,泉皇,22
173,505745239,久奈良Jiunara,舰长,2,泉皇,22
174,398346520,mines颂歌,舰长,7,泉皇,22
175,385344,幻冥,舰长,7,泉皇,22
176,38094033,柒怠不会期待,舰长,3,泉皇,22
177,36227964,fft肥肥羊,舰长,7,泉皇,22
178,15600630,黄昏神殿,舰长,7,泉皇,22
179,1487177402,0_157,舰长,2,泉皇,22
180,14147791,卫宫士郎村正,舰长,1,泉皇,22
181,13540930,阿球球_,舰长,7,泉皇,22
182,86223275,从嘉同学,舰长,7,泉皇,22
183,620674286,ToolmanXX,舰长,2,泉皇,22
184,495450144,長恨春遲,舰长,4,泉皇,22
185,3617150,给你灌满牛奶,舰长,2,泉皇,22
186,358602286,水月靡风,舰长,7,泉皇,22
187,3537116048919210,天狼星の逆袭,舰长,2,泉皇,22
188,341553461,QQQQuon,舰长,7,泉皇,22
189,324915581,V木子文V,舰长,2,泉皇,22
190,32105429,绫时团子,舰长,7,泉皇,22
191,24750446,黑桃OI,舰长,7,泉皇,22
192,19142462,热情の基米,舰长,5,泉皇,22
193,1666587417,不能rua的猫猫OwO,舰长,2,泉皇,22
194,14709814,大棕熊3B,舰长,2,泉皇,22
195,592794788,゚小二,舰长,31,泉皇,22
196,49885503,對岸的小米粥,舰长,15,泉皇,22
197,285683,oπ,舰长,22,泉皇,22
198,454148826,光椎之内就是命运,舰长,15,泉皇,22
199,1504885,四维灯塔s,舰长,20,泉皇,22
200,36816791,Yuyuko_qwq,舰长,15,泉皇,22
201,765419,光辉级航空母舰,舰长,31,泉皇,22
202,441570509,角闪石,舰长,28,泉皇,22
203,329713,东方寒炎,舰长,15,泉皇,22
204,2530787,丷栗小栗,舰长,15,泉皇,22
205,356820314,jsjssha,舰长,28,泉皇,22
206,65606298,zswLLLLL,舰长,24,泉皇,22
207,3706942056827070,小林三世1,舰长,14,泉皇,22
208,159095858,远音零,舰长,16,泉皇,22
209,176451716,汐语cc,舰长,19,泉皇,22
210,1656477223,丿大韭菜丶,舰长,14,泉皇,22
211,3546890511583495,哈斯卡_出道准备中,舰长,20,泉皇,22
212,63264196,伊沙梦细音,舰长,19,泉皇,21
213,1588678074,星缘与世无我,舰长,25,泉皇,21
214,193510640,人人-------,舰长,15,泉皇,21
215,455740176,Sad-Machine悲伤机器,舰长,28,泉皇,21
216,322296193,w滑天下之大稽w,舰长,15,泉皇,21
217,3461583185381604,呱唧-呱唧呀,舰长,14,泉皇,21
218,590055703,不爱吃鱼的阿德,舰长,25,泉皇,21
219,383148522,六六专属打call机,舰长,31,泉皇,21
220,97745848,夏知璃,舰长,17,泉皇,21
221,1345922535,我叫睡神老许,舰长,16,泉皇,21
222,3546555399276617,空罐头盒,舰长,14,泉皇,21
223,522897114,枝片,舰长,21,泉皇,21
224,344991647,龙女仆伊丝菲拉,舰长,16,泉皇,21
225,7300986,七十九-,舰长,15,泉皇,21
226,1944168,幻灭之梦,舰长,25,泉皇,21
227,355343934,轟く邪道レッドゾーン,舰长,15,泉皇,21
228,343890246,翳影2332,舰长,21,泉皇,21
229,32355018,大山雀O4,舰长,29,泉皇,21
230,88063896,人好个是你歉抱,舰长,19,泉皇,21
231,3493083970799913,-月下入梦--,舰长,31,泉皇,21
232,476839331,北宸今天吃什么,舰长,14,泉皇,21
233,440826423,24岁_是年少,舰长,29,泉皇,21
234,7405806,总之是筱茗,舰长,31,泉皇,21
235,34227079,龙云_魂孤风,舰长,15,泉皇,21
236,10074065,光头亚特鲁,舰长,15,泉皇,21
237,259478801,夜墨泠璃,舰长,14,泉皇,21
238,3546944884443739,忱三白ww,舰长,14,泉皇,21
239,10356738,钛镁cheese,舰长,15,泉皇,21
240,518691903,橘子-玖玖,舰长,21,泉皇,21
241,325288,喵村伊澄,舰长,29,泉皇,21
242,1899442986,莉莉娅ol,舰长,31,泉皇,21
243,10129549,Cheres_,舰长,14,泉皇,21
244,33342124,捞汁西瓜棒_Crystal,舰长,15,泉皇,21
245,431282527,龙宸煌,舰长,20,泉皇,21
246,38634661,嵐璐璐,舰长,31,泉皇,21
247,85581578,丿紫灬龙,舰长,26,泉皇,21
248,294126415,喜欢看小说的QQ,舰长,15,泉皇,21
249,479665369,芦叶满汀州666,舰长,31,泉皇,21
250,6521228,夜将白丶,舰长,15,泉皇,21
251,71341453,蜃海云烟,舰长,20,泉皇,21
252,3546953008810198,渡鸦Airisu,舰长,15,泉皇,21
253,1246762241,弈昱,舰长,20,泉皇,21
254,484081,MogekosBook,舰长,15,泉皇,21
255,3546882722761323,星野黎です,舰长,14,泉皇,21
256,34182009,O雾子O,舰长,25,泉皇,21
257,327610957,米斯特考恩,舰长,29,泉皇,21
258,8884202,那不挺好吗,舰长,23,泉皇,21
259,3494360752589220,兔头的小迷弟,舰长,22,泉皇,21
260,30968749,冰泠ling,舰长,31,泉皇,21
261,417984527,星辰中的萱草,舰长,15,泉皇,21
262,631371134,城琦垭伊,舰长,29,泉皇,21
263,35964218,konoXIOXIO哒,舰长,15,泉皇,21
264,1055768998,小祥从小就很可爱,舰长,16,泉皇,21
265,102832883,醉女乃小琉璃,舰长,21,泉皇,21
266,162947151,晴川泠雅,舰长,31,泉皇,21
267,82619089,隱-小白豬,舰长,28,泉皇,21
268,3546673259219489,枉惘望盳往,舰长,16,泉皇,21
269,5514897,黎夜竹有些犯困,舰长,28,泉皇,21
270,3546716380858896,天伏兔,舰长,15,泉皇,21
271,352984554,芝士绘梨_,舰长,14,泉皇,21
272,17409193,糸玪,舰长,31,泉皇,21
273,593748,本人不是人,舰长,21,泉皇,21
274,3706969923783291,bili_14590179378,舰长,15,泉皇,21
275,2715495,永远怀念Mikufans,舰长,25,泉皇,21
276,171799903,兔玉琳,舰长,15,泉皇,21
277,32354321,涼㱏,舰长,16,泉皇,21
278,8185764,被暴打的蓝鼻屎,舰长,16,泉皇,21
279,7338238,下水道写手依言,舰长,15,泉皇,21
280,453426992,勤奋的小呆瓜,舰长,31,泉皇,21
281,1147926466,牧濑帆,舰长,15,泉皇,21
282,70158476,灰色的风景,舰长,31,泉皇,21
283,552987066,鳩羽つぐ,舰长,16,泉皇,21
284,3442126,解除保护,舰长,14,泉皇,21
285,276621247,群星之泽,舰长,20,泉皇,21
286,252145900,fish_two,舰长,14,泉皇,21
287,1575860051,SeiRone-Channel,舰长,14,泉皇,21
288,1104366562,我只是一个农村入,舰长,26,泉皇,21
289,51505377,Frankiewest,舰长,14,泉皇,21
290,39253765,咸鱼爱了猫,舰长,15,泉皇,21
291,225151206,曲丶殇魂,舰长,15,泉皇,21
292,19441101,水沢壮良,舰长,15,泉皇,21
293,10685186,是步川伊芙芙呜,舰长,30,泉皇,21
294,84463187,啦啦啦唔哼,舰长,15,泉皇,21
295,650640314,神乡慎,舰长,31,泉皇,21
296,6392513,免费暗杀双亡cp党老冯,舰长,15,泉皇,21
297,544014813,云祟,舰长,15,泉皇,21
298,499073311,北望舒辰,舰长,25,泉皇,21
299,489559125,苦茶藏入冰箱,舰长,15,泉皇,21
300,435301220,眠れない_羊,舰长,15,泉皇,21
301,3632304522005015,剑木dsp-2号,舰长,21,泉皇,21
302,218040015,降温_VAE,舰长,28,泉皇,21
303,1737673581,燚諹,舰长,16,泉皇,21
304,1577417853,瑰璴,舰长,26,泉皇,21
305,11646391,魔之殇翼,舰长,14,泉皇,21
306,94862896,你好我也好的,舰长,15,泉皇,21
307,8697541,遥望丶悲伤,舰长,14,泉皇,21
308,4074364,隐刀合白球,舰长,15,泉皇,21
309,394078054,霖小佳-tatakai,舰长,14,泉皇,21
310,381772492,早起莫贪被,舰长,19,泉皇,21
311,37965333,溵蒑磤,舰长,15,泉皇,21
312,3494373796874894,椰夜_,舰长,29,泉皇,21
313,346750368,请叫我古风,舰长,25,泉皇,21
314,27066324,邀月ski,舰长,22,泉皇,21
315,201723408,碭易水,舰长,27,泉皇,21
316,155863969,狂炫三碗米,舰长,27,泉皇,21
317,382559150,六更六角,舰长,14,泉皇,21
318,673875015,我是秋華の狗,舰长,14,泉皇,21
319,616878573,初奏纷雪,舰长,23,泉皇,21
320,565029421,nuh_BEAR,舰长,24,泉皇,21
321,53664301,正在偷吃牢大,舰长,14,泉皇,21
322,517775915,无罪救赎,舰长,16,泉皇,21
323,4400598,无悔的裂空,舰长,14,泉皇,21
324,4117293,一只咸羽白,舰长,14,泉皇,21
325,3996051,晓出,舰长,29,泉皇,21
326,38964925,想偷渡到欧洲的非洲人,舰长,16,泉皇,21
327,384852092,黄泉八号的机油佬,舰长,15,泉皇,21
328,3831349,泷中鹭,舰长,20,泉皇,21
329,379309663,是164捏,舰长,24,泉皇,21
330,3707050880141747,ECHOpreacher,舰长,21,泉皇,21
331,355782087,三口九根葱,舰长,14,泉皇,21
332,3546833833953893,辰溺流年,舰长,15,泉皇,21
333,3546727145540242,爱抱枕不爱人,舰长,15,泉皇,21
334,351954767,雨仙霙,舰长,31,泉皇,21
335,3494355916556666,甜味白砂糖,舰长,14,泉皇,21
336,34266160,吃不胖的霜星,舰长,28,泉皇,21
337,323662235,Seoxjy,舰长,14,泉皇,21
338,314070844,自由之鸟与柠檬香气,舰长,16,泉皇,21
339,3082389,旷野藏海驿站,舰长,15,泉皇,21
340,296905033,糖葫芦超好次w,舰长,14,泉皇,21
341,253383880,幻海幽梦,舰长,15,泉皇,21
342,235721863,RH-AG13,舰长,16,泉皇,21
343,22654240,白次蓝,舰长,25,泉皇,21
344,1942437149,Zendria,舰长,27,泉皇,21
345,168706198,路西法哒殿下,舰长,20,泉皇,21
346,1582836122,得闲饮茶qmq,舰长,14,泉皇,21
347,1320289656,NightoWll_,舰长,14,泉皇,21
348,121898870,依泠羽,舰长,15,泉皇,21
