rank,uid,username,type,accompany,medal_name,medal_level
52,23217037,八翼-玲珑,舰长,106,泉皇,28
53,23741434,随缘cesium,舰长,111,泉皇,28
54,21212037,暮碎丷,舰长,146,泉皇,28
55,295026598,加里奥把我补了升六,舰长,91,泉皇,28
56,310365520,一般路过幽魂,舰长,147,泉皇,27
57,1929106525,是星珩捏QWQ,舰长,114,泉皇,27
58,3546388824590956,_霖一_,舰长,3,泉皇,27
59,272906014,落樱难平我意,舰长,77,泉皇,27
60,8725115,闪电ROGIE,舰长,107,泉皇,27
61,39438810,打瞌睡の小牛,舰长,47,泉皇,27
62,96807695,天阴焰龙,舰长,107,泉皇,27
63,505991298,邵눈_눈,舰长,47,泉皇,27
64,331343,chxihao,舰长,83,泉皇,26
65,24453976,被称为老年人的kaler,舰长,109,泉皇,26
66,433990488,添柴雨汐,舰长,99,泉皇,26
67,11482378,24歳_学生です_,舰长,66,泉皇,26
68,132159,寒冰零,舰长,93,泉皇,26
69,7179493,生活的魔术师,舰长,69,泉皇,26
70,58418461,冬羽沧霖,舰长,48,泉皇,26
71,400151955,噬悟道衍姻缘,舰长,61,泉皇,26
72,22693427,冰雪千年,舰长,98,泉皇,26
73,29413148,岡崎しお,舰长,32,泉皇,26
74,291542350,Jack_Beta,舰长,77,泉皇,26
75,3546734617692927,极上牛舌68k,舰长,32,泉皇,26
76,693447,境界线的边缘,舰长,47,泉皇,26
77,15966874,乱世的君主,舰长,46,泉皇,25
78,115789,四绪风,舰长,88,泉皇,25
79,22299907,香甜可口咕咕汤,舰长,2,泉皇,25
80,495779435,彳亍矢口,舰长,77,泉皇,25
81,20607399,听着回忆抱着猫,舰长,63,泉皇,25
82,25308782,星灵执行官,舰长,46,泉皇,25
83,3493120073271864,eee6666dd,舰长,54,泉皇,25
84,290424714,外向的我晚上不睡觉,舰长,78,泉皇,25
85,499090358,陨狱,舰长,39,泉皇,25
86,177712813,东南化十,舰长,52,泉皇,25
87,18588821,人畜绅士,舰长,47,泉皇,25
88,349557317,黎艾i,舰长,71,泉皇,25
89,1087971284,一只迷路小幽灵,舰长,39,泉皇,25
90,3546750381984689,水御龙,舰长,78,泉皇,25
91,525593883,回忆成册,舰长,52,泉皇,25
92,4408800,蕾尔蒂卐芙萝达,舰长,39,泉皇,25
93,449563480,-该用户已被禁言-,舰长,44,泉皇,25
94,15493985,岑寂渡羽,舰长,39,泉皇,25
95,2677529,南雀23,舰长,36,泉皇,25
96,1541670462,迷师菲特,舰长,18,泉皇,25
97,35451465,熙洋_422,舰长,36,泉皇,25
98,32858449,于彼方坠落的星之瞳眸,舰长,39,泉皇,25
99,151345722,蓦轩zzz,舰长,28,泉皇,24
100,70158476,灰色的风景,舰长,32,泉皇,24
101,66834181,听风与我说与你,舰长,78,泉皇,24
102,673769441,POIGST,舰长,38,泉皇,24
103,99715309,光明彷徨者,舰长,39,泉皇,24
104,3493135653013760,李孓子,舰长,30,泉皇,24
105,42312533,丶丁丁丿,舰长,47,泉皇,24
106,2048989,爱饕餮,舰长,38,泉皇,24
107,692415785,新雨天时,舰长,38,泉皇,24
108,470280248,艾露dayo,舰长,33,泉皇,24
109,5061100,是晨星不是星辰,舰长,38,泉皇,24
110,45482211,不知道JO什么名字,舰长,34,泉皇,24
111,3707010021329128,151速的地龙,舰长,35,泉皇,24
112,20903990,Still_In_Love,舰长,35,泉皇,24
113,14423750,たったそれだけの物語,舰长,38,泉皇,24
114,344779092,ブブ様の耳,舰长,39,泉皇,24
115,631371134,城琦垭伊,舰长,31,泉皇,24
116,443071916,T1-Faker이상혁,舰长,33,泉皇,24
117,35234693,把握未来之棍,舰长,38,泉皇,24
118,15183991,嘶哈哈哈哈,舰长,39,泉皇,24
119,1514437,淡药,舰长,39,泉皇,24
120,1781205,丰聪耳丶miko,舰长,3,泉皇,24
121,13055006,狸狸里里李,舰长,60,泉皇,24
122,487418598,Kyoushinskadi,舰长,45,泉皇,24
123,109354972,蘸酱红烧肉,舰长,46,泉皇,24
124,415771168,雨银闪电,舰长,46,泉皇,24
125,35556346,凶介u149mltdp,舰长,60,泉皇,24
126,1408355485,Re_YOLO_,舰长,3,泉皇,24
127,237344,ZK泠楓,舰长,32,泉皇,24
128,351957705,倾十三13,舰长,3,泉皇,24
129,890992,似雪不归,舰长,2,泉皇,24
130,1539219483,睿智的匹诺曹,舰长,9,泉皇,24
131,1468718,萨文雷提,舰长,4,泉皇,24
132,32437396,贪生怕死off,舰长,4,泉皇,24
133,3707019590634417,TD28898,舰长,2,泉皇,24
134,67956627,一名路过的stranger,舰长,6,泉皇,24
135,435927687,别让我们成为_回忆,舰长,2,泉皇,24
136,424567176,迈克猫黑,舰长,2,泉皇,24
137,381649434,-风莫-,舰长,2,泉皇,24
138,214339495,叁参叄叅叆叇亝,舰长,2,泉皇,24
139,166612921,幻影_Photm,舰长,3,泉皇,24
140,13076550,二三手搓见闻录,舰长,33,泉皇,23
141,4069893,梦羽Official,舰长,34,泉皇,23
142,3546570186296005,司风道,舰长,49,泉皇,23
143,240594618,姜山石头人,舰长,48,泉皇,23
144,26297010,污神koi,舰长,46,泉皇,23
145,9233504,蓝色莱茵河,舰长,46,泉皇,23
146,3118015,怠速运行,舰长,46,泉皇,23
147,155458979,Lis初心,舰长,53,泉皇,23
148,50988225,-_-小埋,舰长,61,泉皇,23
149,258924918,槿丶墨,舰长,16,泉皇,23
150,40943053,我就是嫑脸,舰长,46,泉皇,23
151,26194539,诀别泪熄灭野风,舰长,16,泉皇,23
152,435202333,红衣弓男,舰长,2,泉皇,23
153,634984225,离歌是只鸽子啊,舰长,2,泉皇,23
154,138853799,半山角,舰长,53,泉皇,23
155,225531669,看到我请叫我拱去睡觉,舰长,44,泉皇,23
156,516555927,fhljgwc,舰长,46,泉皇,23
157,100671435,Jaaacky-_-,舰长,46,泉皇,23
158,33204381,十年前的a4纸,舰长,48,泉皇,23
159,2111701323,EVLOT丨DARKNESSS,舰长,19,泉皇,23
160,3546375555910264,ahh哈tui,舰长,2,泉皇,23
161,2641207,Endless落幕,舰长,18,泉皇,23
162,1382681759,枕眠而星,舰长,6,泉皇,23
163,95202911,北溟洛绫还想再摆一下,舰长,2,泉皇,23
164,30418110,凤歌孔雀,舰长,2,泉皇,23
165,1638154534,青柠海盐小蛋糕,舰长,3,泉皇,22
166,176894086,i1tan--,舰长,3,泉皇,22
167,436012463,里绮Sama,舰长,3,泉皇,22
168,2362270,空丸那谁,舰长,23,泉皇,22
169,1031299110,可拷的杰克逊,舰长,4,泉皇,22
170,21161720,咸鱼的梦翛,舰长,6,泉皇,22
171,172925780,FyBt715,舰长,4,泉皇,22
172,59800704,摆摆摆捏,舰长,4,泉皇,22
173,3560218,小鳥游し六花,舰长,2,泉皇,22
174,450995989,爱上明天的昨天-,舰长,2,泉皇,22
175,1221427104,簪_樱,舰长,2,泉皇,22
176,290956548,南泊天水,舰长,6,泉皇,22
177,57029469,冷漠滑稽,舰长,3,泉皇,22
178,32900129,希尔科-,舰长,2,泉皇,22
179,642488914,T7moris,舰长,2,泉皇,22
180,403090388,金金沃特麦楞,舰长,3,泉皇,22
181,4461659,司谷天夜丶,舰长,6,泉皇,22
182,351338655,星空中回忘的星,舰长,7,泉皇,22
183,305944557,阿冰不可爱吖,舰长,3,泉皇,22
184,41358184,瑟米珂,舰长,8,泉皇,22
185,73383496,赛巴多拉贡_,舰长,2,泉皇,22
186,24967112,阿念_不抽卡,舰长,3,泉皇,22
187,22958720,追随着猫的脚步,舰长,3,泉皇,22
188,11503210,间宫明里酱,舰长,3,泉皇,22
189,1786995545,七秋秋-,舰长,9,泉皇,22
190,20748785,希罗hiro_,舰长,9,泉皇,22
191,33259983,夜雀的melodyheart,舰长,9,泉皇,22
192,23889240,忧穹,舰长,2,泉皇,22
193,225911236,兰德斯勒,舰长,4,泉皇,22
194,3706945638762548,陌诺清熙,舰长,3,泉皇,22
195,11737648,要宅就当技术宅,舰长,2,泉皇,22
196,1666587417,不能rua的猫猫OwO,舰长,4,泉皇,22
197,4859305,镜音艾,舰长,4,泉皇,22
198,3546854522357875,动物园白给位第一吗喽,舰长,2,泉皇,22
199,442917445,君_不_見,舰长,3,泉皇,22
200,28336302,大爱信长,舰长,2,泉皇,22
201,12374654,弥若若yo,舰长,2,泉皇,22
202,16966090,SerenaSatoshiZ,舰长,2,泉皇,22
203,8990479,骋怀驭心-患天常,舰长,2,泉皇,22
204,1950567773,七月_神赋-缥缈,舰长,2,泉皇,22
205,438357288,surkario,舰长,2,泉皇,22
206,6760728,氼恏梦想,舰长,9,泉皇,22
207,5850043,SCP-1861-潜航中,舰长,2,泉皇,22
208,36227964,fft肥肥羊,舰长,9,泉皇,22
209,3093511,基拉·ヤマト,舰长,2,泉皇,22
210,20015924,春雨梨花绘,舰长,2,泉皇,22
211,186715214,猫小无,舰长,2,泉皇,22
212,11319386,罗夏inbot,舰长,3,泉皇,22
213,505459524,十月革命在十一月,舰长,2,泉皇,22
214,620674286,ToolmanXX,舰长,4,泉皇,22
215,544151572,潜水喵xyjlgzx,舰长,3,泉皇,22
216,533274151,落芊蘩,舰长,3,泉皇,22
217,5151344,曾不变的星空,舰长,2,泉皇,22
218,505745239,久奈良Jiunara,舰长,4,泉皇,22
219,398346520,mines颂歌,舰长,9,泉皇,22
220,385344,幻冥,舰长,9,泉皇,22
221,382435554,lovemix233,舰长,2,泉皇,22
222,38094033,柒怠不会期待,舰长,5,泉皇,22
223,27212677,过几天再说-,舰长,2,泉皇,22
224,254143780,五五河士道,舰长,2,泉皇,22
225,245613090,回梦星辰,舰长,2,泉皇,22
226,15600630,黄昏神殿,舰长,9,泉皇,22
227,1487177402,0_157,舰长,4,泉皇,22
228,14709814,大棕熊3B,舰长,4,泉皇,22
229,14147791,卫宫士郎村正,舰长,3,泉皇,22
230,13540930,阿球球_,舰长,9,泉皇,22
231,125982490,阳光开朗甜小鬼,舰长,3,泉皇,22
232,121811129,轮回狙击手,舰长,2,泉皇,22
233,86223275,从嘉同学,舰长,9,泉皇,22
234,536547,-Reisen_,舰长,3,泉皇,22
235,495450144,長恨春遲,舰长,6,泉皇,22
236,481190533,南亓亓,舰长,2,泉皇,22
237,404263791,狐狸与琥璃,舰长,2,泉皇,22
238,365247143,穆-夏,舰长,2,泉皇,22
239,3617150,给你灌满牛奶,舰长,4,泉皇,22
240,358602286,水月靡风,舰长,9,泉皇,22
241,3546758986599194,梦开始不甜---,舰长,2,泉皇,22
242,3546699656071411,M雷的小手枪,舰长,2,泉皇,22
243,3546685810673868,是阿念___,舰长,2,泉皇,22
244,353797535,木得森矢,舰长,2,泉皇,22
245,3537116048919210,天狼星の逆袭,舰长,4,泉皇,22
246,341553461,QQQQuon,舰长,9,泉皇,22
247,324915581,V木子文V,舰长,4,泉皇,22
248,32105429,绫时团子,舰长,9,泉皇,22
249,24750446,黑桃OI,舰长,9,泉皇,22
250,24011641,衫沁_凌洛,舰长,2,泉皇,22
251,226331982,猫少爷_卿,舰长,2,泉皇,22
252,19142462,热情の基米,舰长,7,泉皇,22
253,16823922,酱爆咸鱼没有梦想,舰长,2,泉皇,22
254,1678321178,依旧是那个小胡喵,舰长,2,泉皇,22
255,14958066,I浅夏I,舰长,2,泉皇,22
256,1156956556,星辰--流浪中,舰长,2,泉皇,22
257,100994431,丶悠闲丶,舰长,2,泉皇,22
258,3546890511583495,哈斯卡_出道准备中,舰长,22,泉皇,22
259,49885503,對岸的小米粥,舰长,17,泉皇,22
260,441570509,角闪石,舰长,30,泉皇,22
261,285683,oπ,舰长,24,泉皇,22
262,454148826,光椎之内就是命运,舰长,17,泉皇,22
263,1504885,四维灯塔s,舰长,22,泉皇,22
264,36816791,Yuyuko_qwq,舰长,17,泉皇,22
265,329713,东方寒炎,舰长,17,泉皇,22
266,2530787,丷栗小栗,舰长,17,泉皇,22
267,356820314,jsjssha,舰长,30,泉皇,22
268,65606298,zswLLLLL,舰长,26,泉皇,22
269,3706942056827070,小林三世1,舰长,16,泉皇,22
270,159095858,远音零,舰长,18,泉皇,22
271,176451716,汐语cc,舰长,21,泉皇,22
272,1656477223,丿大韭菜丶,舰长,16,泉皇,22
273,63264196,伊沙梦细音,舰长,21,泉皇,21
274,1588678074,星缘与世无我,舰长,27,泉皇,21
275,193510640,人人-------,舰长,17,泉皇,21
276,455740176,Sad-Machine悲伤机器,舰长,30,泉皇,21
277,520038087,杯中流霞照星夜,舰长,2,泉皇,21
278,322296193,w滑天下之大稽w,舰长,17,泉皇,21
279,3461583185381604,呱唧-呱唧呀,舰长,16,泉皇,21
280,590055703,不爱吃鱼的阿德,舰长,27,泉皇,21
281,97745848,夏知璃,舰长,19,泉皇,21
282,1345922535,我叫睡神老许,舰长,18,泉皇,21
283,3546555399276617,空罐头盒,舰长,16,泉皇,21
284,522897114,枝片,舰长,23,泉皇,21
285,344991647,龙女仆伊丝菲拉,舰长,18,泉皇,21
286,7300986,七十九-,舰长,17,泉皇,21
287,1944168,幻灭之梦,舰长,27,泉皇,21
288,355343934,轟く邪道レッドゾーン,舰长,17,泉皇,21
289,343890246,翳影2332,舰长,23,泉皇,21
290,32355018,大山雀O4,舰长,31,泉皇,21
291,88063896,人好个是你歉抱,舰长,21,泉皇,21
292,476839331,北宸今天吃什么,舰长,16,泉皇,21
293,440826423,24岁_是年少,舰长,31,泉皇,21
294,10129549,Cheres_,舰长,16,泉皇,21
295,10074065,光头亚特鲁,舰长,17,泉皇,21
296,34227079,龙云_魂孤风,舰长,17,泉皇,21
297,259478801,夜墨泠璃,舰长,16,泉皇,21
298,3546944884443739,忱三白ww,舰长,16,泉皇,21
299,352984554,芝士绘梨_,舰长,16,泉皇,21
300,294126415,喜欢看小说的QQ,舰长,17,泉皇,21
301,10356738,钛镁cheese,舰长,17,泉皇,21
302,518691903,橘子-玖玖,舰长,23,泉皇,21
303,325288,喵村伊澄,舰长,31,泉皇,21
304,431282527,龙宸煌,舰长,22,泉皇,21
305,85581578,丿紫灬龙,舰长,28,泉皇,21
306,33342124,捞汁西瓜棒_Crystal,舰长,17,泉皇,21
307,6521228,夜将白丶,舰长,17,泉皇,21
308,71341453,蜃海云烟,舰长,22,泉皇,21
309,3546953008810198,渡鸦Airisu,舰长,17,泉皇,21
310,1246762241,弈昱,舰长,22,泉皇,21
311,484081,MogekosBook,舰长,17,泉皇,21
312,3546882722761323,星野黎です,舰长,16,泉皇,21
313,34182009,O雾子O,舰长,27,泉皇,21
314,1055768998,小祥从小就很可爱,舰长,18,泉皇,21
315,327610957,米斯特考恩,舰长,31,泉皇,21
316,8884202,那不挺好吗,舰长,25,泉皇,21
317,3494360752589220,兔头的小迷弟,舰长,24,泉皇,21
318,417984527,星辰中的萱草,舰长,17,泉皇,21
319,35964218,konoXIOXIO哒,舰长,17,泉皇,21
320,102832883,醉女乃小琉璃,舰长,23,泉皇,21
321,82619089,隱-小白豬,舰长,30,泉皇,21
322,3546673259219489,枉惘望盳往,舰长,18,泉皇,21
323,5514897,黎夜竹有些犯困,舰长,30,泉皇,21
324,3546716380858896,天伏兔,舰长,17,泉皇,21
325,171799903,兔玉琳,舰长,17,泉皇,21
326,7338238,下水道写手依言,舰长,17,泉皇,21
327,593748,本人不是人,舰长,23,泉皇,21
328,3706969923783291,bili_14590179378,舰长,17,泉皇,21
329,2715495,永远怀念Mikufans,舰长,27,泉皇,21
330,32354321,涼㱏,舰长,18,泉皇,21
331,8185764,被暴打的蓝鼻屎,舰长,18,泉皇,21
332,1147926466,牧濑帆,舰长,17,泉皇,21
333,552987066,鳩羽つぐ,舰长,18,泉皇,21
334,39253765,咸鱼爱了猫,舰长,17,泉皇,21
335,3442126,解除保护,舰长,16,泉皇,21
336,276621247,群星之泽,舰长,22,泉皇,21
337,252145900,fish_two,舰长,16,泉皇,21
338,1575860051,SeiRone-Channel,舰长,16,泉皇,21
339,11646391,魔之殇翼,舰长,16,泉皇,21
340,1104366562,我只是一个农村入,舰长,28,泉皇,21
341,51505377,Frankiewest,舰长,16,泉皇,21
342,435301220,眠れない_羊,舰长,17,泉皇,21
343,225151206,曲丶殇魂,舰长,17,泉皇,21
344,19441101,水沢壮良,舰长,17,泉皇,21
345,84463187,啦啦啦唔哼,舰长,17,泉皇,21
346,6392513,免费暗杀双亡cp党老冯,舰长,17,泉皇,21
347,544014813,云祟,舰长,17,泉皇,21
348,499073311,北望舒辰,舰长,27,泉皇,21
349,489559125,苦茶藏入冰箱,舰长,17,泉皇,21
350,3632304522005015,剑木dsp-2号,舰长,23,泉皇,21
351,218040015,降温_VAE,舰长,30,泉皇,21
352,1737673581,燚諹,舰长,18,泉皇,21
353,1577417853,瑰璴,舰长,28,泉皇,21
354,94862896,你好我也好的,舰长,17,泉皇,21
355,8697541,遥望丶悲伤,舰长,16,泉皇,21
356,4074364,隐刀合白球,舰长,17,泉皇,21
357,394078054,霖小佳-tatakai,舰长,16,泉皇,21
358,381772492,早起莫贪被,舰长,21,泉皇,21
359,37965333,溵蒑磤,舰长,17,泉皇,21
360,3494373796874894,椰夜_,舰长,31,泉皇,21
361,3494355916556666,甜味白砂糖,舰长,16,泉皇,21
362,346750368,请叫我古风,舰长,27,泉皇,21
363,27066324,邀月ski,舰长,24,泉皇,21
364,201723408,碭易水,舰长,29,泉皇,21
365,155863969,狂炫三碗米,舰长,29,泉皇,21
366,382559150,六更六角,舰长,16,泉皇,21
367,673875015,我是秋華の狗,舰长,16,泉皇,21
368,616878573,初奏纷雪,舰长,25,泉皇,21
369,565029421,nuh_BEAR,舰长,26,泉皇,21
370,53664301,正在偷吃牢大,舰长,16,泉皇,21
371,517775915,无罪救赎,舰长,18,泉皇,21
372,4400598,无悔的裂空,舰长,16,泉皇,21
373,4117293,一只咸羽白,舰长,16,泉皇,21
374,3996051,晓出,舰长,31,泉皇,21
375,38964925,想偷渡到欧洲的非洲人,舰长,18,泉皇,21
376,384852092,黄泉八号的机油佬,舰长,17,泉皇,21
377,3831349,泷中鹭,舰长,22,泉皇,21
378,379309663,是164捏,舰长,26,泉皇,21
379,3707050880141747,ECHOpreacher,舰长,23,泉皇,21
380,355782087,三口九根葱,舰长,16,泉皇,21
381,3546833833953893,辰溺流年,舰长,17,泉皇,21
382,3546727145540242,爱抱枕不爱人,舰长,17,泉皇,21
383,34266160,吃不胖的霜星,舰长,30,泉皇,21
384,323662235,Seoxjy,舰长,16,泉皇,21
385,314070844,自由之鸟与柠檬香气,舰长,18,泉皇,21
386,3082389,旷野藏海驿站,舰长,17,泉皇,21
387,296905033,糖葫芦超好次w,舰长,16,泉皇,21
388,253383880,幻海幽梦,舰长,17,泉皇,21
389,235721863,RH-AG13,舰长,18,泉皇,21
390,22654240,白次蓝,舰长,27,泉皇,21
391,1942437149,Zendria,舰长,29,泉皇,21
392,168706198,路西法哒殿下,舰长,22,泉皇,21
393,1582836122,得闲饮茶qmq,舰长,16,泉皇,21
394,1320289656,NightoWll_,舰长,16,泉皇,21
395,121898870,依泠羽,舰长,17,泉皇,21
