rank,uid,username,type,accompany,medal_name,medal_level
44,31473700,扛-_-住,舰长,232,泉皇,29
45,3546628818471872,贪食魔虫,舰长,199,泉皇,29
46,408250633,快笑大魔王,舰长,142,泉皇,29
47,21212037,暮碎丷,舰长,159,泉皇,29
48,23613722,Matarah_Okina,舰长,209,泉皇,29
49,3546968678730055,ECHOArknight,舰长,197,泉皇,29
50,23217037,八翼-玲珑,舰长,119,泉皇,28
51,295026598,加里奥把我补了升六,舰长,104,泉皇,28
52,1541670462,迷师菲特,舰长,31,泉皇,28
53,331343,chxihao,舰长,96,泉皇,28
54,3546381899794609,cloud丿守护,舰长,94,泉皇,28
55,3546388824590956,_霖一_,舰长,16,泉皇,27
56,58418461,冬羽沧霖,舰长,61,泉皇,27
57,272906014,落樱难平我意,舰长,90,泉皇,27
58,8725115,闪电ROGIE,舰长,120,泉皇,27
59,39438810,打瞌睡の小牛,舰长,60,泉皇,27
60,96807695,天阴焰龙,舰长,120,泉皇,27
61,505991298,邵눈_눈,舰长,60,泉皇,27
62,24453976,被称为老年人的kaler,舰长,0,泉皇,26
63,433990488,添柴雨汐,舰长,0,泉皇,26
64,11482378,24歳_学生です_,舰长,79,泉皇,26
65,132159,寒冰零,舰长,106,泉皇,26
66,7179493,生活的魔术师,舰长,82,泉皇,26
67,478857406,参数贰拾陆,舰长,39,泉皇,26
68,22693427,冰雪千年,舰长,111,泉皇,26
69,29413148,岡崎しお,舰长,45,泉皇,26
70,291542350,Jack_Beta,舰长,90,泉皇,26
71,3546734617692927,极上牛舌68k,舰长,45,泉皇,26
72,693447,境界线的边缘,舰长,60,泉皇,26
73,35556346,凶介u149mltdp,舰长,66,泉皇,26
74,1880079,上海豚侠,舰长,66,泉皇,25
75,15966874,乱世的君主,舰长,59,泉皇,25
76,22299907,香甜可口咕咕汤,舰长,15,泉皇,25
77,290424714,外向的我晚上不睡觉,舰长,91,泉皇,25
78,495779435,彳亍矢口,舰长,90,泉皇,25
79,20607399,听着回忆抱着猫,舰长,76,泉皇,25
80,63264196,伊沙梦细音,舰长,34,泉皇,25
81,631513135,桃花不掩你温柔,舰长,4,泉皇,25
82,25308782,星灵执行官,舰长,59,泉皇,25
83,26194539,诀别泪熄灭野风,舰长,29,泉皇,25
84,499090358,陨狱,舰长,52,泉皇,25
85,15493985,岑寂渡羽,舰长,52,泉皇,25
86,449563480,-该用户已被禁言-,舰长,57,泉皇,25
87,18588821,人畜绅士,舰长,60,泉皇,25
88,349557317,黎艾i,舰长,84,泉皇,25
89,1087971284,一只迷路小幽灵,舰长,52,泉皇,25
90,3546750381984689,水御龙,舰长,91,泉皇,25
91,673769441,POIGST,舰长,51,泉皇,25
92,4408800,蕾尔蒂卐芙萝达,舰长,52,泉皇,25
93,97745848,夏知璃,舰长,32,泉皇,25
94,2677529,南雀23,舰长,49,泉皇,25
95,35451465,熙洋_422,舰长,49,泉皇,25
96,32858449,于彼方坠落的星之瞳眸,舰长,52,泉皇,25
97,70158476,灰色的风景,舰长,45,泉皇,24
98,2355140,升温啦注意散热哦,舰长,32,泉皇,24
99,66834181,听风与我说与你,舰长,91,泉皇,24
100,6176907,azuresword,舰长,34,泉皇,24
101,99715309,光明彷徨者,舰长,52,泉皇,24
102,3493135653013760,李孓子,舰长,43,泉皇,24
103,42312533,丶丁丁丿,舰长,60,泉皇,24
104,2048989,爱饕餮,舰长,51,泉皇,24
105,258924918,槿丶墨,舰长,29,泉皇,24
106,692415785,新雨天时,舰长,51,泉皇,24
107,470280248,艾露dayo,舰长,46,泉皇,24
108,5061100,是晨星不是星辰,舰长,51,泉皇,24
109,14423750,たったそれだけの物語,舰长,51,泉皇,24
110,45482211,不知道JO什么名字,舰长,47,泉皇,24
111,3707010021329128,151速的地龙,舰长,48,泉皇,24
112,71341453,蜃海云烟,舰长,35,泉皇,24
113,20903990,Still_In_Love,舰长,48,泉皇,24
114,344779092,ブブ様の耳,舰长,52,泉皇,24
115,631371134,城琦垭伊,舰长,44,泉皇,24
116,443071916,T1-Faker이상혁,舰长,46,泉皇,24
117,35234693,把握未来之棍,舰长,51,泉皇,24
118,3707050880141747,ECHOpreacher,舰长,36,泉皇,24
119,34266160,吃不胖的霜星,舰长,43,泉皇,24
120,15183991,嘶哈哈哈哈,舰长,52,泉皇,24
121,1514437,淡药,舰长,52,泉皇,24
122,415771168,雨银闪电,舰长,59,泉皇,24
123,166612921,幻影_Photm,舰长,16,泉皇,24
124,1781205,丰聪耳丶miko,舰长,16,泉皇,24
125,487418598,Kyoushinskadi,舰长,58,泉皇,24
126,109354972,蘸酱红烧肉,舰长,59,泉皇,24
127,1408355485,Re_YOLO_,舰长,16,泉皇,24
128,245452136,神木渡,舰长,13,泉皇,24
129,237344,ZK泠楓,舰长,45,泉皇,24
130,351957705,倾十三13,舰长,16,泉皇,24
131,354586668,缱绻の夢猫,舰长,6,泉皇,24
132,890992,似雪不归,舰长,15,泉皇,24
133,1468718,萨文雷提,舰长,17,泉皇,24
134,1539219483,睿智的匹诺曹,舰长,22,泉皇,24
135,32437396,贪生怕死off,舰长,17,泉皇,24
136,3707019590634417,DD28898,舰长,15,泉皇,24
137,381649434,-风莫-,舰长,15,泉皇,24
138,67956627,一名路过的stranger,舰长,19,泉皇,24
139,435927687,别让我们成为_回忆,舰长,15,泉皇,24
140,424567176,迈克猫黑,舰长,15,泉皇,24
141,214339495,叁参叄叅叆叇亝,舰长,15,泉皇,24
142,15383292,Algetlam,舰长,3,泉皇,24
143,13076550,二三手搓见闻录,舰长,46,泉皇,23
144,4069893,梦羽Official,舰长,47,泉皇,23
145,240594618,姜山石头人,舰长,61,泉皇,23
146,9233504,蓝色莱茵河,舰长,59,泉皇,23
147,26297010,污神koi,舰长,59,泉皇,23
148,3118015,怠速运行,舰长,59,泉皇,23
149,100671435,Jaaacky-_-,舰长,59,泉皇,23
150,40943053,我就是嫑脸,舰长,59,泉皇,23
151,225531669,看到我请叫我拱去睡觉,舰长,57,泉皇,23
152,634984225,离歌是只鸽子啊,舰长,15,泉皇,23
153,435202333,红衣弓男,舰长,15,泉皇,23
154,436012463,里绮Sama,舰长,16,泉皇,23
155,516555927,fhljgwc,舰长,59,泉皇,23
156,33204381,十年前的a4纸,舰长,61,泉皇,23
157,100994431,丶悠闲丶,舰长,15,泉皇,23
158,22958720,追随着猫的脚步,舰长,16,泉皇,23
159,322296193,w滑天下之大稽w,舰长,30,泉皇,23
160,3546375555910264,ahh哈tui,舰长,15,泉皇,23
161,11737648,要宅就当技术宅,舰长,15,泉皇,23
162,2641207,Endless落幕,舰长,31,泉皇,23
163,1382681759,枕眠而星,舰长,19,泉皇,23
164,95202911,北溟洛绫还想再摆一下,舰长,15,泉皇,23
165,16823922,酱爆咸鱼没有梦想,舰长,15,泉皇,23
166,30418110,凤歌孔雀,舰长,15,泉皇,23
167,1638154534,青柠海盐小蛋糕,舰长,16,泉皇,22
168,68400312,小小冰fight,舰长,5,泉皇,22
169,176894086,i1tan--,舰长,16,泉皇,22
170,12939442,傻子娜-F-塞夜,舰长,10,泉皇,22
171,1843490323,美坂栞Shiori,舰长,9,泉皇,22
172,172925780,FyBt715,舰长,17,泉皇,22
173,1031299110,可拷的杰克逊,舰长,17,泉皇,22
174,28336302,大爱信长,舰长,15,泉皇,22
175,21161720,咸鱼的梦翛,舰长,19,泉皇,22
176,290956548,南泊天水,舰长,19,泉皇,22
177,305944557,阿冰不可爱吖,舰长,16,泉皇,22
178,3560218,小鳥游し六花,舰长,15,泉皇,22
179,1221427104,簪_樱,舰长,15,泉皇,22
180,497548066,42超人,舰长,8,泉皇,22
181,59800704,摆摆摆捏,舰长,17,泉皇,22
182,501647702,晓疯丫,舰长,4,泉皇,22
183,450995989,爱上明天的昨天-,舰长,15,泉皇,22
184,24967112,阿念_不抽卡,舰长,16,泉皇,22
185,1786995545,七秋秋-,舰长,22,泉皇,22
186,4461659,司谷天夜丶,舰长,19,泉皇,22
187,32900129,希尔科-,舰长,15,泉皇,22
188,23889240,忧穹,舰长,15,泉皇,22
189,186715214,猫小无,舰长,15,泉皇,22
190,20748785,希罗hiro_,舰长,22,泉皇,22
191,351338655,星空中回忘的星,舰长,20,泉皇,22
192,57029469,冷漠滑稽,舰长,16,泉皇,22
193,404263791,狐狸与琥璃,舰长,15,泉皇,22
194,642488914,T7moris,舰长,15,泉皇,22
195,225911236,兰德斯勒,舰长,17,泉皇,22
196,403090388,金金沃特麦楞,舰长,16,泉皇,22
197,382435554,lovemix233,舰长,15,泉皇,22
198,1950567773,七月_神赋-缥缈,舰长,15,泉皇,22
199,73383496,赛巴多拉贡_,舰长,15,泉皇,22
200,41358184,瑟米珂,舰长,21,泉皇,22
201,11503210,间宫明里酱,舰长,16,泉皇,22
202,16966090,SerenaSatoshiZ,舰长,15,泉皇,22
203,3093511,基拉·ヤマト,舰长,15,泉皇,22
204,505459524,十月革命在十一月,舰长,15,泉皇,22
205,33259983,夜雀的melodyheart,舰长,22,泉皇,22
206,399457289,憨憨食人魔,舰长,9,泉皇,22
207,3706945638762548,陌诺清熙,舰长,16,泉皇,22
208,3546758986599194,梦开始不甜---,舰长,15,泉皇,22
209,442917445,君_不_見,舰长,16,泉皇,22
210,1666587417,不能rua的猫猫OwO,舰长,17,泉皇,22
211,8990479,骋怀驭心-患天常,舰长,15,泉皇,22
212,4859305,镜音艾,舰长,17,泉皇,22
213,36227964,fft肥肥羊,舰长,22,泉皇,22
214,24011641,衫沁_凌洛,舰长,15,泉皇,22
215,19585207,-个鬼-,舰长,4,泉皇,22
216,3546854522357875,动物园白给位第一吗喽,舰长,15,泉皇,22
217,301959763,wthyZZ,舰长,9,泉皇,22
218,254143780,五五河士道,舰长,15,泉皇,22
219,21574584,我愿醉酒一生,舰长,4,泉皇,22
220,12374654,弥若若yo,舰长,15,泉皇,22
221,3546865089907198,相濡思念,舰长,10,泉皇,22
222,27212677,过几天再说-,舰长,15,泉皇,22
223,226331982,猫少爷_卿,舰长,15,泉皇,22
224,178330767,20世紀末の勇者,舰长,4,泉皇,22
225,11319386,罗夏inbot,舰长,16,泉皇,22
226,438357288,surkario,舰长,15,泉皇,22
227,6760728,氼恏梦想,舰长,22,泉皇,22
228,620674286,ToolmanXX,舰长,17,泉皇,22
229,5850043,SCP-1861-潜航中,舰长,15,泉皇,22
230,20015924,春雨梨花绘,舰长,15,泉皇,22
231,438792784,暮色长空sky,舰长,6,泉皇,22
232,3745011365580610,十三英桀余音,舰长,3,泉皇,22
233,544151572,潜水喵xyjlgzx,舰长,16,泉皇,22
234,533274151,落芊蘩,舰长,16,泉皇,22
235,5151344,曾不变的星空,舰长,15,泉皇,22
236,505745239,久奈良Jiunara,舰长,17,泉皇,22
237,398346520,mines颂歌,舰长,22,泉皇,22
238,393604252,彼岸星の白日梦,舰长,3,泉皇,22
239,385344,幻冥,舰长,22,泉皇,22
240,38094033,柒怠不会期待,舰长,18,泉皇,22
241,3706941106817973,じ喵喵喵ゞ,舰长,9,泉皇,22
242,341553461,QQQQuon,舰长,22,泉皇,22
243,324915581,V木子文V,舰长,17,泉皇,22
244,24750446,黑桃OI,舰长,22,泉皇,22
245,245613090,回梦星辰,舰长,15,泉皇,22
246,229479526,何如不见,舰长,3,泉皇,22
247,15600630,黄昏神殿,舰长,22,泉皇,22
248,1487177402,0_157,舰长,17,泉皇,22
249,14709814,大棕熊3B,舰长,17,泉皇,22
250,14147791,卫宫士郎村正,舰长,16,泉皇,22
251,13540930,阿球球_,舰长,22,泉皇,22
252,125982490,阳光开朗甜小鬼,舰长,16,泉皇,22
253,121811129,轮回狙击手,舰长,15,泉皇,22
254,86223275,从嘉同学,舰长,22,泉皇,22
255,73242634,郁麋Yumi,舰长,3,泉皇,22
256,536547,-Reisen_,舰长,16,泉皇,22
257,495450144,長恨春遲,舰长,19,泉皇,22
258,481190533,南亓亓,舰长,15,泉皇,22
259,393487603,咸鱼是最棒的,舰长,9,泉皇,22
260,391223768,隆东隆东恰,舰长,9,泉皇,22
261,365247143,穆-夏,舰长,15,泉皇,22
262,3617150,给你灌满牛奶,舰长,17,泉皇,22
263,358602286,水月靡风,舰长,22,泉皇,22
264,3546699656071411,M雷的小手枪,舰长,15,泉皇,22
265,3546685810673868,是阿念___,舰长,15,泉皇,22
266,353797535,木得森矢,舰长,15,泉皇,22
267,3537116048919210,天狼星の逆袭,舰长,17,泉皇,22
268,3493260091722430,脆脆脆猫,舰长,3,泉皇,22
269,32105429,绫时团子,舰长,22,泉皇,22
270,19142462,热情の基米,舰长,20,泉皇,22
271,1678321178,依旧是那个小胡喵,舰长,15,泉皇,22
272,14958066,I浅夏I,舰长,15,泉皇,22
273,1156956556,星辰--流浪中,舰长,15,泉皇,22
274,33342124,捞汁西瓜棒_Crystal,舰长,30,泉皇,22
275,49885503,對岸的小米粥,舰长,30,泉皇,22
276,454148826,光椎之内就是命运,舰长,30,泉皇,22
277,36816791,Yuyuko_qwq,舰长,30,泉皇,22
278,329713,东方寒炎,舰长,30,泉皇,22
279,2530787,丷栗小栗,舰长,30,泉皇,22
280,3706942056827070,小林三世1,舰长,29,泉皇,22
281,159095858,远音零,舰长,31,泉皇,22
282,1656477223,丿大韭菜丶,舰长,29,泉皇,22
283,193510640,人人-------,舰长,30,泉皇,21
284,520038087,杯中流霞照星夜,舰长,15,泉皇,21
285,3461583185381604,呱唧-呱唧呀,舰长,29,泉皇,21
286,1345922535,我叫睡神老许,舰长,31,泉皇,21
287,3546555399276617,空罐头盒,舰长,29,泉皇,21
288,7300986,七十九-,舰长,30,泉皇,21
289,344991647,龙女仆伊丝菲拉,舰长,31,泉皇,21
290,10129549,Cheres_,舰长,29,泉皇,21
291,355343934,轟く邪道レッドゾーン,舰长,30,泉皇,21
292,34227079,龙云_魂孤风,舰长,30,泉皇,21
293,10074065,光头亚特鲁,舰长,30,泉皇,21
294,352984554,芝士绘梨_,舰长,29,泉皇,21
295,476839331,北宸今天吃什么,舰长,29,泉皇,21
296,22919854,血鬼Frank,舰长,2,泉皇,21
297,11646391,魔之殇翼,舰长,29,泉皇,21
298,294126415,喜欢看小说的QQ,舰长,30,泉皇,21
299,6521228,夜将白丶,舰长,30,泉皇,21
300,259478801,夜墨泠璃,舰长,29,泉皇,21
301,3546882722761323,星野黎です,舰长,29,泉皇,21
302,3546944884443739,忱三白ww,舰长,29,泉皇,21
303,10356738,钛镁cheese,舰长,30,泉皇,21
304,3546953008810198,渡鸦Airisu,舰长,30,泉皇,21
305,484081,MogekosBook,舰长,30,泉皇,21
306,1055768998,小祥从小就很可爱,舰长,31,泉皇,21
307,35964218,konoXIOXIO哒,舰长,30,泉皇,21
308,417984527,星辰中的萱草,舰长,30,泉皇,21
309,7338238,下水道写手依言,舰长,30,泉皇,21
310,6392513,免费暗杀双亡cp党老冯,舰长,30,泉皇,21
311,3546673259219489,枉惘望盳往,舰长,31,泉皇,21
312,3546716380858896,天伏兔,舰长,30,泉皇,21
313,171799903,兔玉琳,舰长,30,泉皇,21
314,3706969923783291,bili_14590179378,舰长,30,泉皇,21
315,32354321,涼㱏,舰长,31,泉皇,21
316,8185764,被暴打的蓝鼻屎,舰长,31,泉皇,21
317,37965333,溵蒑磤,舰长,30,泉皇,21
318,252145900,fish_two,舰长,29,泉皇,21
319,1147926466,牧濑帆,舰长,30,泉皇,21
320,552987066,鳩羽つぐ,舰长,31,泉皇,21
321,39253765,咸鱼爱了猫,舰长,30,泉皇,21
322,3442126,解除保护,舰长,29,泉皇,21
323,1575860051,SeiRone-Channel,舰长,29,泉皇,21
324,51505377,Frankiewest,舰长,29,泉皇,21
325,435301220,眠れない_羊,舰长,30,泉皇,21
326,225151206,曲丶殇魂,舰长,30,泉皇,21
327,19441101,水沢壮良,舰长,30,泉皇,21
328,8697541,遥望丶悲伤,舰长,29,泉皇,21
329,84463187,啦啦啦唔哼,舰长,30,泉皇,21
330,544014813,云祟,舰长,30,泉皇,21
331,489559125,苦茶藏入冰箱,舰长,30,泉皇,21
332,4117293,一只咸羽白,舰长,29,泉皇,21
333,3494355916556666,甜味白砂糖,舰长,29,泉皇,21
334,1737673581,燚諹,舰长,31,泉皇,21
335,94862896,你好我也好的,舰长,30,泉皇,21
336,517775915,无罪救赎,舰长,31,泉皇,21
337,4074364,隐刀合白球,舰长,30,泉皇,21
338,394078054,霖小佳-tatakai,舰长,29,泉皇,21
339,382559150,六更六角,舰长,29,泉皇,21
340,673875015,我是秋華の狗,舰长,29,泉皇,21
341,53664301,正在偷吃牢大,舰长,29,泉皇,21
342,4400598,无悔的裂空,舰长,29,泉皇,21
343,38964925,想偷渡到欧洲的非洲人,舰长,31,泉皇,21
344,384852092,黄泉八号的机油佬,舰长,30,泉皇,21
345,355782087,三口九根葱,舰长,29,泉皇,21
346,3546833833953893,辰溺流年,舰长,30,泉皇,21
347,3546727145540242,爱抱枕不爱人,舰长,30,泉皇,21
348,323662235,Seoxjy,舰长,29,泉皇,21
349,314070844,自由之鸟与柠檬香气,舰长,31,泉皇,21
350,3082389,旷野藏海驿站,舰长,30,泉皇,21
351,296905033,糖葫芦超好次w,舰长,29,泉皇,21
352,253383880,幻海幽梦,舰长,30,泉皇,21
353,235721863,RH-AG13,舰长,31,泉皇,21
354,1582836122,得闲饮茶qmq,舰长,29,泉皇,21
355,1320289656,NightoWll_,舰长,29,泉皇,21
356,121898870,依泠羽,舰长,30,泉皇,21
