rank,uid,username,type,accompany,medal_name,medal_level
58,389324886,苦尽甘来的方糖,舰长,57,泉塘,25
59,1420010897,我永远喜欢博伊西,舰长,30,泉塘,25
60,649976501,温温爱哭鬼,舰长,46,泉塘,25
61,11393156,祈山有明,舰长,29,泉塘,25
62,1494437256,Sana酱我老婆,舰长,101,泉塘,25
63,354813675,阿U很优秀ペ,舰长,16,泉塘,25
64,15391001,15391001,舰长,29,泉塘,25
65,387176939,木得灵感,舰长,27,泉塘,25
66,252704989,我喜欢你你喜欢我-,舰长,22,泉塘,25
67,28748060,只想躺平的咸鱼鱼鱼鱼,舰长,22,泉塘,25
68,35964746,爱贴贴的QQ馨,舰长,50,泉塘,25
69,5893880,附更新,舰长,46,泉塘,25
70,473064370,忘忧草不会庸人自扰,舰长,22,泉塘,25
71,630776989,迷人小妖艳,舰长,35,泉塘,25
72,3493112743725883,lbag,舰长,41,泉塘,25
73,68095527,无敌小灵大王,舰长,19,泉塘,25
74,297176794,壹柒拾七,舰长,63,泉塘,25
75,10140680,流惑之音,舰长,52,泉塘,24
76,399961440,浅梦ivv,舰长,37,泉塘,24
77,595489,polikc,舰长,31,泉塘,24
78,13114479,杰里米斯,舰长,44,泉塘,24
79,50110410,根本不想瘦,舰长,37,泉塘,24
80,237733505,云千年-,舰长,42,泉塘,24
81,58278467,-所谓の誓言丶-,舰长,46,泉塘,24
82,34859384,飘渺三山外,舰长,56,泉塘,24
83,5091227,T-SAKI,舰长,35,泉塘,24
84,282144118,艾蕾贴贴,舰长,15,泉塘,24
85,7578843,绝世冷酷幽少爷,舰长,72,泉塘,24
86,362267108,拉布加加拉,舰长,22,泉塘,24
87,8725115,闪电ROGIE,舰长,28,泉塘,24
88,491880006,清灵奈,舰长,39,泉塘,24
89,296301043,穹尽亿世,舰长,58,泉塘,24
90,398725864,乘风归去的猪,舰长,35,泉塘,24
91,4011243,追梦的煌炎,舰长,22,泉塘,23
92,306240,冰室闹闹,舰长,37,泉塘,23
93,660286260,欣曦SinCe,舰长,43,泉塘,23
94,177712813,东南化十,舰长,30,泉塘,23
95,524960801,sil_沐长,舰长,43,泉塘,23
96,169833008,Black_ink-,舰长,82,泉塘,23
97,446172680,夜月流潋,舰长,41,泉塘,23
98,5323620,啃玉米の松鼠,舰长,22,泉塘,23
99,36823906,Cloud_跟风云玩家,舰长,45,泉塘,23
100,3493138473683701,天才少女阿幻酱,舰长,29,泉塘,23
101,486558352,やめてJOJO,舰长,35,泉塘,23
102,35429741,黄油飞飞飞飞,舰长,22,泉塘,23
103,290141205,大凤suki,舰长,23,泉塘,23
104,3546579432639267,究极抱兮瑶兽,舰长,46,泉塘,23
105,384877112,梓喩,舰长,29,泉塘,23
106,384824999,时候kitzuki,舰长,45,泉塘,23
107,104238006,有机亚克力,舰长,31,泉塘,23
108,1879012375,星影星寻,舰长,22,泉塘,23
109,25688176,alpha_mazha,舰长,22,泉塘,23
110,671268400,是老甜甜,舰长,22,泉塘,23
111,395935563,雲与幽,舰长,53,泉塘,23
112,499174623,人机mirror,舰长,22,泉塘,23
113,5660338,采煤概论,舰长,22,泉塘,23
114,399804096,地龙今天跳龙之舞了吗,舰长,45,泉塘,23
115,35636617,東條藍楠嵐浪澜,舰长,22,泉塘,23
116,228718068,Ad0_Z0d14c,舰长,41,泉塘,23
117,11337875,菠萝荔枝鱼,舰长,42,泉塘,23
118,404235503,白願,舰长,29,泉塘,23
119,49840144,-新野,舰长,27,泉塘,23
120,33002361,千羽雷幻,舰长,31,泉塘,22
121,15176391,希云熊猫,舰长,31,泉塘,22
122,4644553,图形图形,舰长,21,泉塘,22
123,178501165,雪碧柠檬茶_羽月冠,舰长,45,泉塘,22
124,192342317,苏萧灬墨,舰长,59,泉塘,22
125,91186269,叶落于庭,舰长,22,泉塘,22
126,23368664,雨点不清楚你已抛低我,舰长,16,泉塘,22
127,10898344,米白miz_ruru,舰长,22,泉塘,22
128,161304295,红莲大胖,舰长,22,泉塘,22
129,360602087,GuTores,舰长,16,泉塘,22
130,5374741,ヒマワリの約束,舰长,29,泉塘,22
131,557914,栗花落真夜_mayoru,舰长,16,泉塘,22
132,291229120,团-STAR,舰长,30,泉塘,22
133,234407277,玉海苔,舰长,22,泉塘,22
134,161879420,刘胖兴,舰长,12,泉塘,22
135,9144660,今天上班玩什么,舰长,16,泉塘,22
136,433261137,太行西街,舰长,29,泉塘,22
137,3493115700709615,猫羽雫502,舰长,3,泉塘,22
138,423602526,环印城以西,舰长,29,泉塘,22
139,22952897,老咸苟,舰长,22,泉塘,22
140,40258316,Badelyn,舰长,22,泉塘,22
141,8366702,一千君,舰长,22,泉塘,22
142,149965741,最佳创新中土世界,舰长,19,泉塘,21
143,329931467,银迹_Silvacle,舰长,16,泉塘,21
144,1974732698,丯埜媺敩,舰长,22,泉塘,21
145,35753018,吃龙的虫,舰长,26,泉塘,21
146,35525341,擅长偷跑的璃乃同学,舰长,15,泉塘,21
147,33917829,有川栖雪,舰长,22,泉塘,21
148,25987334,不言六霜,舰长,22,泉塘,21
149,495779435,彳亍矢口,舰长,22,泉塘,21
150,19195157,Euridy,舰长,23,泉塘,21
151,25716533,Enk1du_k1,舰长,16,泉塘,21
152,71569086,止痛藥水与長島冰茶,舰长,22,泉塘,21
153,507777470,孤北笙-,舰长,14,泉塘,21
154,17347462,超巨化卡皮巴拉,舰长,22,泉塘,21
155,587479898,我爱吃neuro,舰长,19,泉塘,21
156,1597504398,笑天甘,舰长,24,泉塘,21
157,400722720,鱼鱼剑,舰长,22,泉塘,21
158,80313739,关于我起名的这件事,舰长,22,泉塘,21
159,1090811409,很干的面包Ceobe,舰长,22,泉塘,21
160,8429748,月影黯然,舰长,15,泉塘,21
161,3493135764162962,熏熏子channel,舰长,22,泉塘,21
162,3461575843252584,丽贝卡囧,舰长,16,泉塘,21
163,330893548,锋_357,舰长,29,泉塘,21
164,700455071,瀚宇茫茫,舰长,15,泉塘,21
165,123728373,le_bule,舰长,31,泉塘,21
166,390208078,noi_ill,舰长,22,泉塘,21
167,3546384867265051,bili_11342,舰长,16,泉塘,21
168,3493146744850714,HTKML,舰长,30,泉塘,21
169,3546924128929823,randomtext,舰长,15,泉塘,21
170,1554363612,233_L,舰长,30,泉塘,21
171,3277550,切老师的猫,舰长,11,泉塘,21
172,691839264,厄尔迷螂,舰长,22,泉塘,21
173,16419190,撒谎的坏孩子,舰长,2,泉塘,21
174,35451465,熙洋_422,舰长,21,泉塘,21
175,3546839395601231,FAMSNAKE,舰长,22,泉塘,21
176,565572219,星-汐QwQ,舰长,18,泉塘,21
177,3546968678730055,ECHOArknight,舰长,22,泉塘,21
178,43190526,老太爷阿橘,舰长,22,泉塘,21
