rank,uid,username,type,accompany,medal_name,medal_level
43,182322636,紫色的夏,舰长,161,泉塘,24
44,160803875,三箱辣条压压惊,舰长,205,泉塘,24
45,114035992,M冯リヒトホフェン,舰长,166,泉塘,24
46,587084,朝月小仙女,舰长,102,泉塘,24
47,47137568,樱华森优丶,舰长,131,泉塘,24
48,390825229,Silverlight_银光,舰长,90,泉塘,24
49,320165252,我们的夏日轻逸的逃去,舰长,91,泉塘,24
50,7220745,Juicefff,舰长,92,泉塘,24
51,3493265603037241,三省不笙七TAT,舰长,115,泉塘,23
52,284544819,乖一点就奶你,舰长,92,泉塘,23
53,328086627,莳祺鸢,舰长,140,泉塘,23
54,262232974,铍栋波炼坡,舰长,38,泉塘,23
55,7987592,星陨殇,舰长,114,泉塘,23
56,243714405,AnRick,舰长,9,泉塘,23
57,100406452,Umemi_,舰长,68,泉塘,23
58,14443753,冷烟QvQ,舰长,90,泉塘,23
59,305361449,-__喜多川海梦__-,舰长,57,泉塘,23
60,13509202,Nanakuya,舰长,37,泉塘,23
61,541391425,花椒锅巴土豆,舰长,85,泉塘,22
62,3461562585058246,Exceptionor,舰长,64,泉塘,22
63,5321940,十五夜星辰,舰长,48,泉塘,22
64,39012888,Osax冫,舰长,44,泉塘,22
65,8910985,垂爱虔诚,舰长,5,泉塘,22
66,275407447,心缘执念,舰长,58,泉塘,22
67,399319144,zyiixx,舰长,60,泉塘,22
68,3537110116075860,cordki,舰长,41,泉塘,22
69,12427508,天辰光阴,舰长,58,泉塘,22
70,337492842,无名的奇妙冒险,舰长,43,泉塘,22
71,1272645,萌の沙耶,舰长,37,泉塘,22
72,15409777,奶萌喵酱,舰长,31,泉塘,22
73,24842849,凝望星辰的咸鱼,舰长,60,泉塘,22
74,397848848,南由羽,舰长,34,泉塘,22
75,3546728525466222,菊花驴驴萌,舰长,32,泉塘,22
76,35964746,爱贴贴的QQ馨,舰长,4,泉塘,22
77,2671476,水猴籽,舰长,9,泉塘,21
78,577715370,1topNIKO,舰长,26,泉塘,21
79,602095264,So-Minami,舰长,20,泉塘,21
80,445391958,待到二月凋零,舰长,31,泉塘,21
81,1757040884,路人甲K_,舰长,2,泉塘,21
82,3093101,歌姬desu,舰长,11,泉塘,21
83,10140680,流惑之音,舰长,27,泉塘,21
84,404316695,无所事事的悠闲老大爷,舰长,2,泉塘,21
85,31685055,Code丶Theone,舰长,4,泉塘,21
86,420438270,获得头像的黑化肥,舰长,28,泉塘,21
87,37111016,龙之啸风,舰长,8,泉塘,21
88,71555219,我心水东流,舰长,6,泉塘,21
89,517837792,changshengEVA,舰长,2,泉塘,21
90,291542350,Jack_Beta,舰长,28,泉塘,21
91,480531877,Hiderii,舰长,24,泉塘,21
92,441991888,St_range,舰长,16,泉塘,21
93,3823295,杀人诛心丶清风风,舰长,24,泉塘,21
94,359431220,晚枫不想熬夜QwQ,舰长,11,泉塘,21
95,358565665,san值为0的普通路人,舰长,28,泉塘,21
96,3546787973433435,-土豆倒地,舰长,17,泉塘,21
97,3546709850327906,bmgplus,舰长,28,泉塘,21
98,349784271,希希宝贝o3o,舰长,25,泉塘,21
99,34754053,莞仔码头,舰长,28,泉塘,21
100,257319229,息衍XIYAN,舰长,23,泉塘,21
101,21548782,陈幽紫,舰长,2,泉塘,21
102,18167898,棉被1978,舰长,9,泉塘,21
103,1788299,蝶舞云裳,舰长,30,泉塘,21
104,1766737955,带鲨鱼公爵,舰长,17,泉塘,21
105,174557839,不浪漫会长,舰长,27,泉塘,21
106,15195322,剑人君,舰长,12,泉塘,21
107,138748864,CDD希希,舰长,24,泉塘,21
108,13176745,狗狗狗狗狗茶丷,舰长,28,泉塘,21
109,1315517967,YoM0Y,舰长,30,泉塘,21
110,108074702,椎名鲸呆了,舰长,12,泉塘,21
